,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
107,2006-09-01,0.2588235294117647,0.2320949,0.5195137555982086,0.4752650176678445,471.125,3303149.0,1.0
108,2006-08-01,0.2588235294117647,0.2320949,0.5188739603326935,0.4564193168433451,460.8125,3303149.0,1.0
109,2006-07-01,0.2588235294117647,0.2320949,0.5188739603326935,0.4575971731448763,495.225,3303149.0,1.0
110,2006-06-01,0.2588235294117647,0.2320949,0.5060780550223928,0.4440518256772673,480.40625,3303149.0,1.0
111,2006-05-01,0.2588235294117647,0.2320949,0.5054382597568777,0.4440518256772673,491.8125,3303149.0,1.0
112,2006-04-01,0.2588235294117647,0.2320949,0.4964811260396672,0.4269729093050647,437.075,3303149.0,1.0
113,2006-03-01,0.2588235294117647,0.2320949,0.4939219449776071,0.4187279151943462,419.78125,3303149.0,1.0
114,2006-02-01,0.2588235294117647,0.2320949,0.5015994881637876,0.4246171967020023,429.21875,3303149.0,1.0
115,2006-01-01,0.2588235294117647,0.2320949,0.4939219449776071,0.4110718492343934,386.275,3303149.0,1.0
116,2005-12-01,0.2588235294117647,0.2368615,0.5073576455534229,0.4128386336866901,368.625,4428545.0,1.0
117,2005-11-01,0.2588235294117647,0.2368615,0.5022392834293026,0.4069493521790341,360.0625,4428545.0,1.0
118,2005-10-01,0.2588235294117647,0.2368615,0.5067178502879078,0.4169611307420494,375.2,4428545.0,1.0
119,2005-09-01,0.2588235294117647,0.2368615,0.4990403071017274,0.4134275618374558,358.15625,4428545.0,1.0
120,2005-08-01,0.2550588235294118,0.2368615,0.492642354446577,0.4093050647820965,343.46875,4428545.0,1.0
121,2005-07-01,0.2541176470588235,0.2368615,0.492002559181062,0.4110718492343934,338.75,4428545.0,1.0
122,2005-06-01,0.2564705882352941,0.2368615,0.4900831733845169,0.404004711425206,328.71875,4428545.0,1.0
123,2005-05-01,0.2767058823529412,0.2368615,0.4836852207293665,0.3987043580683156,330.7,4428545.0,1.0
124,2005-04-01,0.2864705882352941,0.2368615,0.4785668586052463,0.3998822143698469,325.59375,4428545.0,1.0
125,2005-03-01,0.2941176470588235,0.2368615,0.4900831733845169,0.4134275618374558,356.375,4428545.0,1.0
126,2005-02-01,0.2958823529411765,0.2368615,0.4811260396673064,0.4051825677267373,341.75,4428545.0,1.0
127,2005-01-01,0.3105882352941176,0.2368615,0.4772872680742162,0.4063604240282685,333.15,4428545.0,1.0
128,2004-12-01,0.3105882352941176,0.2387602,0.4939219449776071,0.4193168433451119,343.65625,4149322.0,
129,2004-11-01,0.3035294117647059,0.2387602,0.492002559181062,0.4157832744405182,348.625,4149322.0,
130,2004-10-01,0.2941176470588235,0.2387602,0.4875239923224568,0.4110718492343934,341.0,4149322.0,
131,2004-09-01,0.2941176470588235,0.2387602,0.4913627639155469,0.4157832744405182,346.96875,4149322.0,
132,2004-08-01,0.2941176470588235,0.2387602,0.4856046065259117,0.4093050647820965,329.75,4149322.0,
133,2004-07-01,0.2894117647058823,0.2387602,0.493282149712092,0.4204946996466431,359.34375,4149322.0,
134,2003-08-01,0.2588235294117647,0.2434686,0.4632117722328854,0.4434628975265017,361.75,2707185.0,1.0
135,2003-07-01,0.2588235294117647,0.2434686,0.45617402431222,0.4181389870435806,320.8125,2707185.0,1.0
136,2003-06-01,0.2588235294117647,0.2434686,0.4504158669225848,0.4269729093050647,315.45,2707185.0,1.0
137,2003-05-01,0.2588235294117647,0.2434686,0.4523352527191299,0.4305064782096583,344.21875,2707185.0,1.0
138,2003-04-01,0.2588235294117647,0.2434686,0.4465770953294945,0.4175500588928151,321.3125,2707185.0,1.0
139,2003-03-01,0.2588235294117647,0.2434686,0.4465770953294945,0.4181389870435806,334.4,2707185.0,1.0
140,2003-02-01,0.2576470588235294,0.2434686,0.4542546385156749,0.428150765606596,355.5,2707185.0,1.0
141,2003-01-01,0.2505882352941176,0.2434686,0.4497760716570697,0.4293286219081272,349.53125,2707185.0,1.0
142,2002-12-01,0.2475294117647059,0.2536021,0.4708893154190658,0.4658421672555947,388.275,4868293.0,1.0
143,2002-11-01,0.24,0.2536021,0.4760076775431862,0.4905771495877502,428.25,4868293.0,1.0
