,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
105,2008-03-01,0.5438910060875437,0.07209404244629282,1.0,1.0,0.7235206369940756,0.45258334818201057,-1.0
106,2008-02-01,0.39996733934786727,0.0793760797706888,0.9293817502694318,0.9784910147894905,0.6738166672661795,0.4621670396825094,-1.0
107,2008-01-01,0.28908687062663924,0.08705837703406558,0.7797584907301085,0.7578505483659359,0.6122325824946645,0.47248715745363395,-1.0
108,2007-12-01,0.24094825602881575,0.32708643685994815,0.8529300697154711,0.7818137746244902,0.46724152884643405,0.5313225899391653,-1.0
109,2007-11-01,0.2138677285007147,0.3342909049183811,0.7787106952069485,0.650819251017833,0.3898096468481262,0.5414414905739022,-1.0
110,2007-10-01,0.17820257508042234,0.3416032406975201,0.7273382668744047,0.6618784755323256,0.34701134171679754,0.5519558026600805,-1.0
111,2007-09-01,0.14749059103873766,0.3485425114737112,0.6818202746314962,0.6172078803548211,0.35161601150611754,0.5621812190170778,-1.0
112,2007-08-01,0.13681999906438008,0.3555617564179287,0.5610584577717823,0.43931816384702493,0.3094134988903007,0.5727932030594354,-1.0
113,2007-07-01,0.13274256342351354,0.36241744969338774,0.4934633882891979,0.35597399165321386,0.31439860019743393,0.5834453239342602,-1.0
114,2007-06-01,0.12130589321460969,0.36888699871538555,0.4133146140693329,0.3279376949030201,0.43524579695088506,0.5937860136082284,-1.0
115,2007-05-01,0.12764721990455052,0.3753921278712896,0.3171715390931453,0.2694564248440068,0.432152822712468,0.6044984203836794,-1.0
116,2007-04-01,0.13987199463820074,0.3815039822840999,0.27181051776936943,0.25800409854348916,0.43067985521548297,0.6148854567774577,-1.0
117,2007-03-01,0.15912628417385083,0.3876204400339,0.2227083959930047,0.2822594973713301,0.5187483100540675,0.6256333608732225,-1.0
118,2007-02-01,0.16341128388580253,0.39296292908667996,0.2073741729424981,0.29632871380057124,0.5682651647612631,0.6353486629371902,-1.0
119,2007-01-01,0.1418503904573275,0.39866720511518167,0.18486006978860953,0.280438673801856,0.5155587771244599,0.6461073177132842,-1.0
120,2006-12-01,0.12315416095408512,0.19630112601706165,0.30743527736149195,0.35670450627496947,0.4901374415384346,0.3915735569532465,1.0
121,2006-11-01,0.10638628096998545,0.20136890770178564,0.292772647603188,0.3630195665918844,0.469185709384211,0.4019721312463653,1.0
122,2006-10-01,0.11382184304852204,0.20635932472325205,0.24574000309711275,0.29869838941333393,0.34610524022959194,0.41270127689035213,1.0
123,2006-09-01,0.1273519160584526,0.21094124556798255,0.21063153631364318,0.2104939630185311,0.23467801910110564,0.4230628264750491,1.0
124,2006-08-01,0.12772845021808418,0.21541055274484672,0.2187506797116778,0.18041889595551486,0.2173366584587074,0.433741318963511,1.0
125,2006-07-01,0.12998680433542353,0.2196004297398379,0.22889568456242518,0.19049838431192853,0.26206040345790954,0.4443845699489828,1.0
126,2006-06-01,0.12733798944451136,0.2233798247760549,0.19782361728534775,0.17077739219982763,0.2551236659513643,0.4546449056437206,1.0
127,2006-05-01,0.1381854572133725,0.22699111864181037,0.20587696154085738,0.17845642131158926,0.27980600459091604,0.4652001174181141,1.0
128,2006-04-01,0.14575039543733417,0.23019215551108593,0.18701006974258766,0.1516031961346956,0.26979661948275724,0.47536325940197977,1.0
129,2006-03-01,0.1474125157280417,0.23318675896105912,0.188866786475792,0.14268966877483513,0.2528299024281109,0.4858056433849824,1.0
130,2006-02-01,0.1533337057131352,0.23560990859231398,0.2224129545954424,0.1613639215699043,0.2557331979835443,0.4951802025114216,1.0
131,2006-01-01,0.15824442300009176,0.23797178734441382,0.20784082990083583,0.1417521422641422,0.24630010628342872,0.5054898751814652,1.0
132,2005-12-01,0.15529232798439713,0.49318358627393294,0.2606524881350863,0.15281680089837096,0.22925204017517378,0.5858877484090447,1.0
133,2005-11-01,0.1673826306957753,0.4947943176737934,0.2538336503149064,0.14823862948638825,0.2166292763047657,0.5957071068982669,1.0
134,2005-10-01,0.1932984990060438,0.4960984398960651,0.2779261048236315,0.17575250365881767,0.25051282178539297,0.6057635669890423,1.0
135,2005-09-01,0.1955603474682057,0.49700264689817575,0.26281723039557936,0.175805033066857,0.262633847124308,0.6154023603391611,1.0
136,2005-08-01,0.19410939534883087,0.49755764026616445,0.2520420802614427,0.17485942778896424,0.307426550446759,0.6252598421627058,1.0
137,2005-07-01,0.18827117631396173,0.49771732493916104,0.2595852273344818,0.1856683563726434,0.3696014681077469,0.6350067041478047,1.0
138,2005-06-01,0.20232007608255348,0.497486202078445,0.26265872601294105,0.17846143444771373,0.33980267645993023,0.6443277964010338,1.0
139,2005-05-01,0.22035867231339806,0.4968392846125275,0.25165444359345684,0.17496484128806758,0.31933214481276434,0.6538382940633491,1.0
140,2005-04-01,0.2362587039584587,0.4958091400271114,0.24435054033344256,0.1841657870324182,0.32284160235585935,0.6629186521750239,1.0
141,2005-03-01,0.2539000746636969,0.4943175131357332,0.2903877871148619,0.2183304008504348,0.34946464583131215,0.6721679969342438,1.0
142,2005-02-01,0.2646334671250415,0.4925889836950576,0.27005735070620585,0.20803853648662868,0.3287370528044613,0.6804001829583617,1.0
143,2005-01-01,0.2637856851545505,0.4902440891292288,0.2668660659608732,0.21724000380949632,0.3305069211666043,0.6893733544113344,1.0
144,2004-12-01,0.2497370732710306,0.6915140288315499,0.328960093986438,0.24998322442634197,0.33407241177929425,0.5088867206205899,
145,2004-11-01,0.25263282575647417,0.6883473460353947,0.3314013790392836,0.2493432552904614,0.3400368923783648,0.5172679738436383,
146,2004-10-01,0.23239051790802778,0.6846007974169425,0.32584266054907846,0.246462770335573,0.3604153522070352,0.5257642292701813,
147,2004-09-01,0.24536747117509777,0.6805069266652835,0.34645374734322765,0.26217952669165195,0.4018964314218067,0.5338213769234433,
148,2004-08-01,0.259420455871144,0.67578323018287,0.3365706370890649,0.2555581355803876,0.42122071827820123,0.5419703289710511,
149,2004-07-01,0.26455388905722504,0.6705483464923475,0.3694719957576153,0.2842731914462338,0.45755495128767254,0.5499332828447561,
150,2004-06-01,0.2738279655134477,0.6649863418235415,0.3917599194043598,0.36938919205522075,0.5889420983273151,0.557456242194198,
151,2004-05-01,0.2812412486290545,0.6587168369844266,0.4060055516052552,0.4096987070779014,0.6221661106391942,0.5650345066334149,
152,2004-04-01,0.2851139567674789,0.652135147033169,0.43415874171135665,0.4355244371683032,0.6618251337338612,0.5721731914106206,
153,2004-03-01,0.28709533879269944,0.6447929137589127,0.4276871145077988,0.4165287490225973,0.6363789803780341,0.579341977835037,
154,2004-02-01,0.23972317572191473,0.6374178090799217,0.39605261041901035,0.4076774058318863,0.5944640629297699,0.5858513961705469,
155,2004-01-01,0.23060573976432547,0.628983257739877,0.38519817743530266,0.40497561679169913,0.5526261180659281,0.5925932349785421,
156,2003-12-01,0.21331645007917935,0.8466621593352659,0.45183447421239586,0.4553044055098805,0.5084707885130281,0.7000699342094241,1.0
157,2003-11-01,0.2082988724271157,0.8373791785174759,0.4404258036537569,0.4474387808055413,0.5044272655510026,0.7061467197834163,1.0
158,2003-10-01,0.21136574011737458,0.8271981334170165,0.41069268437213924,0.38998676425851525,0.49331878791215417,0.7121873262316639,1.0
159,2003-09-01,0.21157595822701522,0.8167666965282746,0.3764800450921578,0.3948453496006109,0.49729596650940816,0.7177960725437337,1.0
160,2003-08-01,0.20773477775343963,0.8053798598445602,0.35457454430902274,0.3902687562810135,0.4757591112102077,0.7233406441311723,1.0
161,2003-07-01,0.2083110246082717,0.7933656399642439,0.3386165136720468,0.34419074984369735,0.47575113469284336,0.7286236326932637,1.0
162,2003-06-01,0.21853148365034672,0.7811323533121061,0.32635655376262357,0.366333482114923,0.5204766011301836,0.7334811103789478,1.0
163,2003-05-01,0.2048396700131119,0.7678548685639013,0.338633184755007,0.37783359576232334,0.5399223756300985,0.7382306780246778,1.0
164,2003-04-01,0.20342665700136017,0.7543806285138659,0.3260030986768681,0.35595606376885636,0.5258473980445918,0.7425599474459891,1.0
