,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
84,2009-12-01,0.3011246682580565,0.47165103351256604,0.3327769484624644,0.2078947277392571,0.1533058413724306,0.07083093020718564,-1.0
85,2009-11-01,0.2619505135977328,0.48447607927691616,0.30073675416017637,0.2015166160125287,0.14626710568066623,0.08515313628485442,-1.0
86,2009-10-01,0.192770535141966,0.4973591305859436,0.22117993611724235,0.15500939652920853,0.12361587045608904,0.0999267901474648,-1.0
87,2009-09-01,0.16829444891071835,0.5094617222476331,0.19151225848281064,0.11199992104871385,0.021828683846483645,0.1141952523637217,-1.0
88,2009-08-01,0.2520252361881682,0.5215830668611309,0.20808426392015308,0.1430403790313813,0.05986035988229236,0.1289060968442569,-1.0
89,2009-07-01,0.27399070782697077,0.5333056868165451,0.15812466365015104,0.18133215829787863,0.0739242412990595,0.14357944652321225,-1.0
90,2009-06-01,0.3336924041399584,0.5442631379409643,0.22261400907292447,0.2920816458429259,0.2153896463570898,0.1577402233572005,-1.0
91,2009-05-01,0.269994597675994,0.5551782901310494,0.23125171514821005,0.30323221114977056,0.280612642573763,0.17232882223136922,-1.0
92,2009-04-01,0.1906492414265667,0.5653396394282673,0.10847085401180492,0.24529101317546842,0.21319959544451264,0.1864005427459348,-1.0
93,2009-03-01,0.1597349587819289,0.5754169822741351,0.04651130793704612,0.23998835756749737,0.19451853240306863,0.20088984269808358,-1.0
94,2009-02-01,0.19607268183020676,0.5841433612246443,0.05879657815981699,0.24602272720673427,0.18299375170291707,0.21392889007879115,-1.0
95,2009-01-01,0.0532946577000334,0.5933814982067385,0.11580963631256164,0.2920387624972355,0.265686524289938,0.22830830635575702,-1.0
96,2008-12-01,0.0,0.5780579513457145,0.0,0.1621147999056329,0.19133783390940298,0.3108038057272855,-1.0
97,2008-11-01,0.061223210412170694,0.5861223172514441,0.08191940612811016,0.17834011668754546,0.2443128108950829,0.324594514846743,-1.0
98,2008-10-01,0.24157378617484226,0.5939952233380308,0.2538222793724995,0.28882582526369194,0.37157458397708076,0.3387754300810322,-1.0
99,2008-09-01,0.5937925893224101,0.6011614395890981,0.5713518310133594,0.5311754357649453,0.6241285040103438,0.3524281532006855,-1.0
100,2008-08-01,0.8543424452603724,0.6080910869097509,0.7496791231759529,0.6679684514991545,0.6714103193307477,0.36645920884322736,-1.0
101,2008-07-01,0.8641473089665784,0.6145297454053927,0.9426717833101549,0.8107738262949027,0.9138546597172721,0.3804085310530449,-1.0
102,2008-06-01,0.8736958207472826,0.6202858376637057,1.0,0.956972898446157,1.0,0.39382651507351024,-1.0
103,2008-05-01,0.8902894296001415,0.6257354763236164,0.9597886767405555,0.9321941663336436,0.825409092499044,0.40760403626886865,-1.0
104,2008-04-01,1.0,0.6305197712027261,0.9755784479075758,1.0,0.816861053043942,0.4208487218315189,-1.0
105,2007-06-01,0.5686592986149518,0.41250220462188864,0.42292410930390684,0.33839431154594357,0.4359991596260416,0.2640247933460228,-1.0
106,2007-05-01,0.5238498778792368,0.41138055111072813,0.3248416990762106,0.27948124817008746,0.4328692196827339,0.27646599799273724,-1.0
107,2007-04-01,0.5659471756418727,0.40971744253073683,0.2785225713004651,0.26789792895208536,0.4313524744753587,0.28837523752279787,-1.0
108,2007-03-01,0.5960745866600506,0.40739437813161666,0.22837042971318194,0.29224302132610624,0.5192378984605922,0.30054280433442315,-1.0
109,2006-07-01,0.27365837392654735,0.4169723229470124,0.23339320142497746,0.1986196504392673,0.26227850454738255,0.31994977966239985,1.0
110,2006-06-01,0.2830025863766149,0.4091503634207036,0.201477391811114,0.17852666218423305,0.25524189406381326,0.3303644731334788,1.0
111,2006-05-01,0.29257872426586784,0.400387547797967,0.20942755224288678,0.1859897395719067,0.27976687306484216,0.34095142463793715,1.0
112,2006-04-01,0.3017635195650363,0.391241918430771,0.18992058719610524,0.15867638704819328,0.2696478153863862,0.3510241045740373,1.0
113,2006-03-01,0.3058271332860986,0.3810961398496725,0.19151565343824703,0.14939320416757818,0.25256992247172333,0.3612503680337346,1.0
114,2006-02-01,0.3048945083007017,0.3713183473128512,0.2254335022383945,0.16789499496840915,0.2553392715762631,0.3703247545236484,1.0
115,2006-01-01,0.25726941204371373,0.35980608314281953,0.21024124661250215,0.14779998911624037,0.24576890192196438,0.380188315320594,1.0
116,2005-12-01,0.25783000217240765,0.6705541274493914,0.2637335843096228,0.15856591626970382,0.2285866694097028,0.4424542082681273,1.0
117,2005-11-01,0.25585291502226365,0.658005567640429,0.2564196860389305,0.15357430611493617,0.21582055196657682,0.45161970402962837,1.0
118,2005-10-01,0.2647196863063549,0.6443058736814266,0.2805911243733541,0.180855874996695,0.2494787739933497,0.4608905375659923,1.0
119,2005-06-01,0.266310172799622,0.5830072716030406,0.26328048429497314,0.18171402152299537,0.3378631863952705,0.49532799343181677,1.0
120,2005-05-01,0.28089869709222964,0.5655169577097505,0.25156633683008917,0.17766044260223396,0.31720419403903727,0.5035398175886042,1.0
121,2005-04-01,0.32095699196063004,0.5478375144982792,0.24362093678584917,0.1863840961789629,0.32048832073347583,0.5112718661190531,1.0
122,2005-03-01,0.3552455901011051,0.5287826855762232,0.29002429575573574,0.220197546882265,0.34683563300535547,0.5190359520214076,1.0
123,2005-02-01,0.37715544321601024,0.5108787058408267,0.26879296563096955,0.20929001712854078,0.32591677393970464,0.5258484121542987,1.0
124,2005-01-01,0.3887078988547807,0.49028179178633535,0.264962142914054,0.21792485027097017,0.3274295241771575,0.5331655992894647,1.0
125,2004-12-01,0.4054186087410804,0.5975210990815218,0.3276739654766865,0.25023481935402975,0.33072565196483816,0.6609282110348712,
126,2004-11-01,0.39049802037969283,0.576003806930701,0.32956251738417386,0.24893352307051833,0.3364164960919472,0.6675445415727335,
127,2004-10-01,0.4087087355167997,0.5529456468499053,0.32325238905548903,0.24532939660540534,0.35648159900182774,0.6741377126065012,
128,2004-09-01,0.41263255277872035,0.529826941478727,0.343624177012021,0.2604457785318864,0.3976179313146717,0.6802788577906113,
129,2004-08-01,0.6006859977817393,0.5050988169474508,0.33286053230130663,0.2530241549972014,0.4166106330216111,0.6863737299002188,
130,2004-07-01,0.7351677257560955,0.47951039414491764,0.36569681795794917,0.2811505478452194,0.4525780318304183,0.6922097928507935,
131,2004-06-01,0.7411649989812695,0.4539209049769891,0.38771265152582896,0.3660576248500914,0.5834588442309346,0.6976076359756626,
132,2004-05-01,0.773829346600884,0.4266167566541741,0.4014821071391193,0.4058036930256847,0.6163000618985139,0.7029234585793652,
133,2004-04-01,0.7794047549245995,0.399352206541351,0.4294336621891467,0.43096937399646135,0.6555674864653753,0.7078108038924711,
134,2004-03-01,0.7849395330866794,0.37030199111936596,0.4220335848904386,0.41095678971503713,0.6298037557278416,0.7125918380320687,
135,2004-02-01,0.7832331308706404,0.3423122888298724,0.389007723252299,0.40118910437690525,0.5876085258228883,0.7168134018801162,
136,2004-01-01,0.7175977501529834,0.31151503080795845,0.37709262640636215,0.39752620190153076,0.5454559243777913,0.7210542222480988,
137,2003-12-01,0.6503809465256557,0.5988496089140635,0.44416237789245194,0.44722287844919273,0.500978214048874,0.5836332768217757,1.0
138,2003-11-01,0.6187886221596289,0.5672833951668977,0.4316628208811105,0.4383372379214724,0.4965551157414307,0.5871873128901965,1.0
139,2003-10-01,0.5577386703653674,0.5337503246998776,0.40042661991952144,0.379470575807599,0.48505339520005913,0.5905724686205099,1.0
140,2003-09-01,0.537121297865746,0.500406520822674,0.3646291810442277,0.3833398112626893,0.48861740359963984,0.5935668463964073,1.0
141,2003-08-01,0.5174361876329586,0.46502143643183674,0.34132492300545686,0.37764740853700907,0.46667985534854917,0.5963664144991633,1.0
142,2003-07-01,0.5017440541716107,0.428683536824275,0.32405944535307085,0.3301444381076172,0.46622776759857804,0.5988628136100124,1.0
143,2003-06-01,0.4920736699379074,0.39260323971277195,0.31057238172031026,0.35132939380255834,0.5104463598511201,0.6009864875173743,1.0
144,2003-05-01,0.4950322350504236,0.3543675651115919,0.3220445750614472,0.36173355244162425,0.5293958888363538,0.6028753575779542,1.0
145,2003-04-01,0.4976159120907746,0.3164360301455121,0.30813115672986385,0.3385441813719676,0.5148774606096314,0.6044040607347814,1.0
146,2003-03-01,0.49598890310037796,0.2762722389718255,0.31290274950691027,0.3426133431061536,0.5080929388661448,0.6056708536278592,1.0
147,2003-02-01,0.4805288074179804,0.23914327647549957,0.3420114133393809,0.3652588795043675,0.5157671319553261,0.6065386387728922,1.0
148,2003-01-01,0.4729796716927279,0.19708571998772603,0.33174497899484523,0.37012645644660624,0.5188721109092884,0.6071899100156489,1.0
149,2002-12-01,0.46991713426464804,0.8406780331493424,0.40457186406805223,0.4461445216862703,0.5187041215876612,0.4162271698622079,1.0
150,2002-11-01,0.4488901462995982,0.7980376206912179,0.42494203545935777,0.4980964138300259,0.5284784968160915,0.4162225160649451,1.0
151,2002-10-01,0.43771723755184233,0.7529704355210066,0.39934790437441353,0.5213537972690502,0.5533600756928528,0.4158868338292159,1.0
152,2002-09-01,0.438206902218134,0.7083767373808406,0.39422536888082904,0.5146041047082952,0.5841740987003693,0.4152382796010372,1.0
153,2002-08-01,0.48107074659565613,0.6612759862164101,0.3556133865776268,0.42561614824751165,0.5685706870394504,0.4142299595280786,1.0
154,2002-07-01,0.4808977888663853,0.6131301556683258,0.31881476357428423,0.3720768817845282,0.503976261165927,0.41287423183206845,1.0
155,2002-06-01,0.4803963132759026,0.5655349808383799,0.30458256698938135,0.33254705880321433,0.46515897415152657,0.4112279200184348,1.0
156,2002-05-01,0.48662468664939446,0.5153098232262733,0.2818222399676657,0.30470442259744274,0.4355990263017381,0.4091776130624835,1.0
